"Feature_ID","GeneID","Symbol","Ensembl","Entrez","Biotype","Length","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSMUSG00000039911","ENSMUSG00000039911","Spsb1","ENSMUSG00000039911","74646","protein_coding",58761,-1.683621144,2.9102992465,-6.04820635193706,0.00036793729599154,0.0116728283496092,0.513763332361009
"ENSMUSG00000039328","ENSMUSG00000039328","Rnf122","ENSMUSG00000039328","68867","protein_coding",19663,-1.770954772,3.3905506165,-6.04621770526255,0.000368718759558974,0.0116765193338537,0.511555927763575
"ENSMUSG00000070686","ENSMUSG00000070686","Pramel34","ENSMUSG00000070686","381654","protein_coding",36355,1.06074916175,5.176419120625,6.03464999950466,0.000373301041774199,0.0117436310755952,0.498704865949185
"ENSMUSG00000053293","ENSMUSG00000053293","Pom121","ENSMUSG00000053293","107939","protein_coding",18406,-1.7435703285,3.332463304,-6.0344238791851,0.000373391240424588,0.0117436310755952,0.498453474219188
"ENSMUSG00000056912","ENSMUSG00000056912","1700017N19Rik","ENSMUSG00000056912","66605","protein_coding",27918,1.382518807,3.08960258175,6.03385584680869,0.000373617933165891,0.0117436310755952,0.497821926733521
"ENSMUSG00000041096","ENSMUSG00000041096","Tspyl2","ENSMUSG00000041096","52808","protein_coding",5574,-1.44795067175,4.224780203875,-6.03117824717858,0.000374688575597084,0.0117436638488511,0.494844325547666
"ENSMUSG00000050668","ENSMUSG00000050668","Gpatch11","ENSMUSG00000050668","53951","protein_coding",12742,2.049904854,3.43607910925,6.01913937107629,0.000379544505572697,0.0118149364455827,0.481444296732328
"ENSMUSG00000037108","ENSMUSG00000037108","Zcwpw1","ENSMUSG00000037108","381678","protein_coding",34824,1.606179896,3.35331083525,6.01611884387488,0.000380773756637904,0.0118330778293721,0.47807909853785
"ENSMUSG00000033508","ENSMUSG00000033508","Asprv1","ENSMUSG00000033508","67855","protein_coding",1547,-2.3134842925,3.23775695975,-6.01333586273232,0.00038191023792424,0.0118482796524836,0.474977429562296
"ENSMUSG00000035451","ENSMUSG00000035451","Foxa1","ENSMUSG00000035451","15375","protein_coding",6289,1.45657375425,5.998673573875,5.99119799247324,0.000391085594926291,0.0120076793679933,0.450266075644384
"ENSMUSG00000028546","ENSMUSG00000028546","Elavl4","ENSMUSG00000028546","15572","protein_coding",148188,1.11183897125,2.680663969375,5.98605545277475,0.000393251759842592,0.0120168284009329,0.444515947421554
"ENSMUSG00000024421","ENSMUSG00000024421","Lama3","ENSMUSG00000024421","16774","protein_coding",249195,3.1685250235,4.8339012455,5.95998597401388,0.000404439219032105,0.0122361247358077,0.415309536268344
"ENSMUSG00000025158","ENSMUSG00000025158","Rfng","ENSMUSG00000025158","19719","protein_coding",3462,-1.2395295925,3.281284221,-5.95045030755616,0.000408618992480744,0.01231780514621,0.404602691682708
"ENSMUSG00000033368","ENSMUSG00000033368","Trim69","ENSMUSG00000033368","70928","protein_coding",18328,-1.82645593375,3.095004935625,-5.93031137080883,0.000417604533045081,0.0125308743817331,0.381948370242494
"ENSMUSG00000004071","ENSMUSG00000004071","Cdip1","ENSMUSG00000004071","66626","protein_coding",39945,-1.0339255675,8.187752106,-5.927171896288,0.000419024898748336,0.0125352879675136,0.378411639333113
"ENSMUSG00000036894","ENSMUSG00000036894","Rap2b","ENSMUSG00000036894","74012","protein_coding",6793,-1.9941792665,3.5862449785,-5.92167621481444,0.000421524152298497,0.0125865874121887,0.372217220912249
"ENSMUSG00000022468","ENSMUSG00000022468","Endou","ENSMUSG00000022468","19011","protein_coding",20325,-1.550705543,5.55797448375,-5.91219143466552,0.000425876412520064,0.0126460787612411,0.361516523891194
"ENSMUSG00000029576","ENSMUSG00000029576","Radil","ENSMUSG00000029576","231858","protein_coding",66260,1.015791293,2.72031306575,5.91131717056507,0.000426280080620945,0.0126460787612411,0.360529544649284
"ENSMUSG00000027524","ENSMUSG00000027524","Edn3","ENSMUSG00000027524","13616","protein_coding",23424,1.64345227825,3.089624490625,5.90935220682399,0.000427188896285981,0.012652533264755,0.35831085365924
"ENSMUSG00000060314","ENSMUSG00000060314","Zfp941","ENSMUSG00000060314","407812","protein_coding",14730,-1.21081681675,5.430188723125,-5.90422492756109,0.000429570427768041,0.0126825424602316,0.352518949622728
"ENSMUSG00000050134","ENSMUSG00000050134","Or6n2","ENSMUSG00000050134","258713","protein_coding",5669,1.459181612,7.926524991,5.9041874972423,0.000429587867424802,0.0126825424602316,0.352476653769326
"ENSMUSG00000022415","ENSMUSG00000022415","Syngr1","ENSMUSG00000022415","20972","protein_coding",28168,-1.36897520475,3.111266468125,-5.90227438167803,0.000430480276708386,0.0126884234861035,0.350314590979679
"ENSMUSG00000024330","ENSMUSG00000024330","Col11a2","ENSMUSG00000024330","12815","protein_coding",27249,-1.28192574325,2.765809119375,-5.88555098271796,0.00043836915335076,0.012858828498289,0.331393051561935
"ENSMUSG00000045349","ENSMUSG00000045349","Sh2d5","ENSMUSG00000045349","230863","protein_coding",10930,1.266395067,2.66074015025,5.87176962064909,0.000444990489134425,0.0129492939795175,0.315770566135977
"ENSMUSG00000090223","ENSMUSG00000090223","Pcp4","ENSMUSG00000090223","18546","protein_coding",58188,1.0149777325,5.0001910295,5.868134986381,0.00044675515592801,0.012980010117629,0.311645886315781
"ENSMUSG00000036403","ENSMUSG00000036403","Cep135","ENSMUSG00000036403","381644","protein_coding",57769,1.37399152475,4.155975153125,5.86224036753153,0.000449633559448832,0.013042936088988,0.304952540365917
"ENSMUSG00000058017","ENSMUSG00000058017","Serpinb3d","ENSMUSG00000058017","394252","protein_coding",5340,1.4922637175,3.3080932215,5.85477741082279,0.000453307267687334,0.0130539357020541,0.296471285407458
"ENSMUSG00000041324","ENSMUSG00000041324","Inhba","ENSMUSG00000041324","16323","protein_coding",19771,1.21561983025,7.979264773625,5.85327903754975,0.000454048850813112,0.0130539357020541,0.294767512106824
"ENSMUSG00000039457","ENSMUSG00000039457","Ppl","ENSMUSG00000039457","19041","protein_coding",46131,-1.31747265575,7.872370335375,-5.85147198430322,0.000454944993194576,0.0130539357020541,0.292712320941549
"ENSMUSG00000062647","ENSMUSG00000062647","Rpl7a","ENSMUSG00000062647","27176","protein_coding",2555,1.1040151205,10.77773318225,5.84931811517153,0.000456015682880169,0.0130539357020541,0.290262085516299
"ENSMUSG00000060257","ENSMUSG00000060257","Scrt2","ENSMUSG00000060257","545474","protein_coding",14274,1.06142988975,5.606912005625,5.84262577508224,0.000459360273413745,0.0130786419704436,0.282644699132837
"ENSMUSG00000022676","ENSMUSG00000022676","Snai2","ENSMUSG00000022676","20583","protein_coding",3534,-1.367375381,8.7496609005,-5.82588015444381,0.000467848634823821,0.013215279956505,0.263556554976438
"ENSMUSG00000038028","ENSMUSG00000038028","Tigar","ENSMUSG00000038028","319801","protein_coding",24442,-1.45692393425,4.979791773625,-5.81930387593489,0.00047122947119067,0.0132606790468215,0.256049427658128
"ENSMUSG00000051736","ENSMUSG00000051736","Fam229b","ENSMUSG00000051736","66337","protein_coding",15111,-1.298773374,4.8352182155,-5.81853623507084,0.000471625869813838,0.0132606790468215,0.255172728889558
"ENSMUSG00000027884","ENSMUSG00000027884","Clcc1","ENSMUSG00000027884","229725","protein_coding",24928,-2.25471617125,3.882551242375,-5.81852966399571,0.000471629264613244,0.0132606790468215,0.255165223906876
"ENSMUSG00000021590","ENSMUSG00000021590","Spata9","ENSMUSG00000021590","75571","protein_coding",31823,1.15054301825,3.186358799375,5.81677781857544,0.000472535281149422,0.0132657757456427,0.253164179952137
"ENSMUSG00000004328","ENSMUSG00000004328","Hif3a","ENSMUSG00000004328","53417","protein_coding",30921,1.3063293435,4.4874247145,5.81113925362581,0.000475464517156344,0.0132692408515513,0.246720567320331
"ENSMUSG00000034732","ENSMUSG00000034732","Pabpc5","ENSMUSG00000034732","93728","protein_coding",2970,1.56283265525,2.977102900375,5.811102312181,0.000475483774333728,0.0132692408515513,0.24667833662057
"ENSMUSG00000040720","ENSMUSG00000040720","Virma","ENSMUSG00000040720","66185","protein_coding",64727,1.38697233625,5.782928089875,5.80568370516816,0.000478317799450422,0.0132788267701282,0.240481790628435
"ENSMUSG00000047090","ENSMUSG00000047090","Tmem198b","ENSMUSG00000047090","73827","protein_coding",4335,-1.58693156775,3.158483616875,-5.80363965200999,0.000479391722314705,0.0132788267701282,0.238143189707959
"ENSMUSG00000026959","ENSMUSG00000026959","Grin1","ENSMUSG00000026959","14810","protein_coding",28007,-1.1859139655,2.5290404485,-5.80337813967027,0.000479529310263045,0.0132788267701282,0.237843950501624
"ENSMUSG00000056763","ENSMUSG00000056763","Cspp1","ENSMUSG00000056763","211660","protein_coding",98782,1.242972808,3.55052032525,5.79322240152468,0.000484906411053922,0.0133055035601549,0.226215558554622
"ENSMUSG00000027669","ENSMUSG00000027669","Gnb4","ENSMUSG00000027669","14696","protein_coding",36254,-1.48691164325,3.217491245375,-5.78834875071844,0.000487510480355953,0.0133055035601549,0.220629967535949
"ENSMUSG00000043865","ENSMUSG00000043865","Tas2r118","ENSMUSG00000043865","387347","protein_coding",900,-1.03599271925,2.689370969125,-5.78743176040392,0.000488002169092448,0.0133055035601549,0.219578644683923
"ENSMUSG00000004637","ENSMUSG00000004637","Wwox","ENSMUSG00000004637","80707","protein_coding",913053,1.91445127975,4.293179919375,5.7851729407932,0.00048921568487676,0.0133055035601549,0.216988411816192
"ENSMUSG00000031379","ENSMUSG00000031379","Pir","ENSMUSG00000031379","69656","protein_coding",103641,-1.22113292525,9.579293969875,-5.77917107393772,0.000492456335390862,0.0133342023121218,0.210102411140257
"ENSMUSG00000007207","ENSMUSG00000007207","Stx1a","ENSMUSG00000007207","20907","protein_coding",27619,-1.0599759385,2.45845985175,-5.75760361070006,0.000504298842104587,0.0135347302139037,0.185315325031827
"ENSMUSG00000031093","ENSMUSG00000031093","Dock11","ENSMUSG00000031093","75974","protein_coding",187731,2.1932065765,3.29143582875,5.75359754748226,0.000506533019851998,0.0135747882801917,0.180703895473952
"ENSMUSG00000019813","ENSMUSG00000019813","Cep57l1","ENSMUSG00000019813","103268","protein_coding",91032,1.603791499,3.06489267675,5.75129187177093,0.000507823852058298,0.0135894850702852,0.17804876025374
"ENSMUSG00000044258","ENSMUSG00000044258","Ctla2a","ENSMUSG00000044258","13024","protein_coding",2471,-1.230211976,10.3250218345,-5.74992662953215,0.000508589896314857,0.0135901160031345,0.176476235916218
"ENSMUSG00000038914","ENSMUSG00000038914","Dido1","ENSMUSG00000038914","23856","protein_coding",52036,-1.63335853125,3.357272409625,-5.74633644844118,0.000510610467533121,0.0136242186555776,0.172339688761945
"ENSMUSG00000026784","ENSMUSG00000026784","Pdss1","ENSMUSG00000026784","56075","protein_coding",44745,-1.302147366,4.54794057175,-5.73910563306107,0.000514706990211852,0.0136876378688201,0.164002849725564
"ENSMUSG00000028927","ENSMUSG00000028927","Padi2","ENSMUSG00000028927","18600","protein_coding",46243,-1.17961576575,3.144046429125,-5.73292602369645,0.000518236762893589,0.0137318319669866,0.156872059978042
"ENSMUSG00000050763","ENSMUSG00000050763","Or2t26","ENSMUSG00000050763","258877","protein_coding",8180,-1.4699250195,2.8443712095,-5.70648894373306,0.00053364253132306,0.0139922149606748,0.126303733287978
"ENSMUSG00000048756","ENSMUSG00000048756","Foxo3","ENSMUSG00000048756","56484","protein_coding",94915,-1.21771818075,5.129224530875,-5.70453040172819,0.000534803814320074,0.0139922149606748,0.124035132706918
"ENSMUSG00000025528","ENSMUSG00000025528","2010106E10Rik","ENSMUSG00000025528","67715","protein_coding",63070,1.2666644175,2.7638964825,5.70251765179067,0.00053600014891247,0.0139956444018457,0.121703166556432
"ENSMUSG00000027624","ENSMUSG00000027624","Epb41l1","ENSMUSG00000027624","13821","protein_coding",122306,-1.34579747775,2.895129495375,-5.69897455065788,0.000538113281202362,0.0140056368153714,0.117596721299795
"ENSMUSG00000041247","ENSMUSG00000041247","Lamp3","ENSMUSG00000041247","239739","protein_coding",52998,1.03914390625,6.542042152875,5.69265844170738,0.000541903123150944,0.0140296955674044,0.110271877121337
"ENSMUSG00000025089","ENSMUSG00000025089","Gfra1","ENSMUSG00000025089","14585","protein_coding",220306,-1.1153349515,9.78970642175,-5.68924686930491,0.000543962420700029,0.0140492006968385,0.106313054274026
"ENSMUSG00000061533","ENSMUSG00000061533","Cep128","ENSMUSG00000061533","75216","protein_coding",385918,1.06661235975,2.625101302875,5.68852784460776,0.000544397541471457,0.0140492006968385,0.105478476483343
"ENSMUSG00000054263","ENSMUSG00000054263","Lifr","ENSMUSG00000054263","16880","protein_coding",106876,2.25145597,11.3410902775,5.68760072128589,0.000544959161645286,0.0140492006968385,0.104402246783392
"ENSMUSG00000058729","ENSMUSG00000058729","Lin9","ENSMUSG00000058729","72568","protein_coding",49545,2.02541474,3.91807228825,5.67890590886769,0.000550257448350758,0.0141658401330693,0.0943030343011291
"ENSMUSG00000029019","ENSMUSG00000029019","Nppb","ENSMUSG00000029019","18158","protein_coding",1418,-1.460105489,3.5089245705,-5.67251187200274,0.00055419003979959,0.014227060993677,0.086869252786097
"ENSMUSG00000021730","ENSMUSG00000021730","Hcn1","ENSMUSG00000021730","15165","protein_coding",385099,1.4457864645,3.894002106,5.66575563825295,0.000558379161607086,0.014298685004082,0.0790079539429307
"ENSMUSG00000027684","ENSMUSG00000027684","Mecom","ENSMUSG00000027684","14013","protein_coding",596713,-1.12965862025,2.947556787375,-5.66424023992193,0.000559323561129955,0.014298685004082,0.0772437869400973
"ENSMUSG00000046387","ENSMUSG00000046387","Pcdhb17","ENSMUSG00000046387","93888","protein_coding",4660,-1.801825775,3.08417661125,-5.65808048308662,0.000563180536801855,0.0143772057818984,0.0700694195960097
"ENSMUSG00000040260","ENSMUSG00000040260","Daam2","ENSMUSG00000040260","76441","protein_coding",108322,-1.9956055595,3.970901068,-5.65257620911763,0.000566651941354618,0.0144255871134283,0.0636538555180177
"ENSMUSG00000028957","ENSMUSG00000028957","Per3","ENSMUSG00000028957","18628","protein_coding",41014,-1.946460355,2.8730141045,-5.6294503434722,0.000581497279251865,0.0145682091758065,0.0366512697741159
"ENSMUSG00000049470","ENSMUSG00000049470","Aff4","ENSMUSG00000049470","93736","protein_coding",70998,1.11687521775,6.179460086375,5.62364465816512,0.00058529126054085,0.0146155132782261,0.029860155461809
"ENSMUSG00000049526","ENSMUSG00000049526","Tmem202","ENSMUSG00000049526","73893","protein_coding",21163,-1.020520726,2.44676254375,-5.61511944974458,0.000590912065567433,0.0146957261523727,0.019879042315714
"ENSMUSG00000020376","ENSMUSG00000020376","Rnf130","ENSMUSG00000020376","59044","protein_coding",100374,1.7995467975,3.8148695295,5.61166537479396,0.000593206335534562,0.0147129412426801,0.0158320845508833
"ENSMUSG00000044724","ENSMUSG00000044724","Gpr152","ENSMUSG00000044724","269053","protein_coding",5954,1.54890564925,4.367595967875,5.60525022190786,0.000597493557254688,0.0147129412426801,0.00831118194255609
"ENSMUSG00000018479","ENSMUSG00000018479","Chct1","ENSMUSG00000018479","73634","protein_coding",10742,1.224915077,2.7247546855,5.6034269403362,0.000598718283850477,0.0147129412426801,0.00617253676999407
"ENSMUSG00000032343","ENSMUSG00000032343","Impg1","ENSMUSG00000032343","63859","protein_coding",126923,1.64770525675,3.209368012625,5.6016917372181,0.000599886421156786,0.0147129412426801,0.00413675502324029
"ENSMUSG00000024713","ENSMUSG00000024713","Pcsk5","ENSMUSG00000024713","18552","protein_coding",405314,-1.992363011,3.98955651425,-5.60109418904206,0.000600289272345616,0.0147129412426801,0.00343559574079944
"ENSMUSG00000033540","ENSMUSG00000033540","Idua","ENSMUSG00000033540","15932","protein_coding",24227,-1.2430349015,5.194096725,-5.59611191389741,0.000603659841105147,0.0147513408479503,-0.00241259921998882
"ENSMUSG00000004231","ENSMUSG00000004231","Pax2","ENSMUSG00000004231","18504","protein_coding",91254,-2.1423724505,3.67193115225,-5.59497627712855,0.000604431033433278,0.0147513408479503,-0.00374611582875417
"ENSMUSG00000022044","ENSMUSG00000022044","Stmn4","ENSMUSG00000022044","56471","protein_coding",17385,-1.111705063,2.82964941725,-5.58287286591909,0.000612718172304504,0.0149160993571548,-0.0179701733669004
"ENSMUSG00000066042","ENSMUSG00000066042","Med18","ENSMUSG00000066042","67219","protein_coding",5191,-1.593676996,3.8794244815,-5.58113224286603,0.000613920249106918,0.0149232353780253,-0.0200175292486175
"ENSMUSG00000036555","ENSMUSG00000036555","Iqce","ENSMUSG00000036555","74239","protein_coding",40552,-1.0433690775,2.7349665495,-5.57986482903854,0.000614797164712761,0.014924731170958,-0.0215085650482738
"ENSMUSG00000024352","ENSMUSG00000024352","Spata24","ENSMUSG00000024352","71242","protein_coding",5498,-1.58000795675,8.259449669375,-5.57772227623555,0.000616282729327632,0.0149409789107457,-0.0240296820854109
"ENSMUSG00000046449","ENSMUSG00000046449","Nexmif","ENSMUSG00000046449","245555","protein_coding",123752,1.098305927,2.530384938,5.57426009951741,0.000618691652265982,0.0149664020046718,-0.028105001495411
"ENSMUSG00000026211","ENSMUSG00000026211","Obsl1","ENSMUSG00000026211","98733","protein_coding",27143,-1.49160024625,2.886937404875,-5.57281871835344,0.000619697602962413,0.0149664020046718,-0.0298021635551908
"ENSMUSG00000073412","ENSMUSG00000073412","Lst1","ENSMUSG00000073412","16988","protein_coding",3345,1.254959162,5.567316269,5.5594165890285,0.000629137962616872,0.0150336047881713,-0.0455971041034049
"ENSMUSG00000066586","ENSMUSG00000066586","Scgb2b26","ENSMUSG00000066586","110187","protein_coding",2039,1.6155548335,3.547038008,5.55636929025355,0.000631306534511916,0.0150446640503756,-0.0491921299408951
"ENSMUSG00000091736","ENSMUSG00000091736","Yy2","ENSMUSG00000091736","100073351","protein_coding",2867,-1.337238898,3.16064869225,-5.55530400171895,0.000632066578602426,0.0150446640503756,-0.0504492157563972
